Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676836336.6801875,-811.03515625,-874.51171875,-684.08203125,-589.35546875,839.35546875
1676836336.6840937,684.08203125,601.5625,625.48828125,-1000.0,-636.23046875
1676836336.685125,945.3125,959.9609375,632.32421875,-740.234375,-994.140625
1676836336.6890314,-612.79296875,-614.74609375,-753.90625,760.7421875,580.078125
1676836336.6929376,-1000.0,-1000.0,-1000.0,931.15234375,-892.578125
1676836336.6968439,-867.1875,-874.51171875,-664.0625,-607.421875,835.44921875
1676836336.70075,582.51953125,601.5625,659.66796875,-1000.0,-625.9765625
1676836336.7046564,-984.86328125,961.42578125,716.796875,-860.83984375,-1000.0
1676836336.7085626,-526.85546875,-622.0703125,-722.16796875,566.89453125,531.25
1676836336.7124689,-1000.0,-1000.0,-1000.0,-941.40625,-883.30078125
1676836336.716375,-851.5625,-922.36328125,-740.72265625,-444.82421875,822.75390625
1676836336.7202814,549.31640625,492.1875,621.09375,-1000.0,-596.6796875
1676836336.7241876,-894.53125,-959.47265625,849.12109375,-848.6328125,-1000.0
1676836336.7280939,-337.40234375,-532.2265625,-621.58203125,542.96875,387.6953125
1676836336.750125,-1000.0,-1000.0,-1000.0,-873.046875,-894.04296875
1676836336.7540312,-836.9140625,-987.79296875,-820.80078125,-276.85546875,894.53125
1676836336.7579374,520.01953125,297.8515625,497.55859375,-1000.0,-433.59375
1676836336.7618437,-828.125,-862.3046875,901.3671875,-837.890625,-1000.0
1676836336.76575,-52.24609375,-370.60546875,-613.28125,520.01953125,227.05078125
1676836336.7696562,-1000.0,-1000.0,-1000.0,-826.171875,-915.0390625
1676836336.7735624,-950.1953125,-1000.0,-858.88671875,-0.9765625,953.61328125
1676836336.7774687,329.1015625,32.2265625,264.16015625,-1000.0,-238.28125
1676836336.781375,-786.1328125,-827.63671875,931.15234375,-907.71484375,-1000.0
1676836336.7852812,330.56640625,-115.234375,-513.18359375,425.78125,-141.11328125
1676836336.7891874,-953.125,-1000.0,-1000.0,-795.41015625,971.6796875
1676836336.7930937,-1000.0,-1000.0,-946.2890625,334.47265625,-962.40234375
1676836336.776125,188.96484375,-319.82421875,28.80859375,-960.44921875,25.390625
1676836336.7800312,-797.8515625,-894.53125,976.07421875,-1000.0,-1000.0
1676836336.7839375,546.875,273.4375,-114.74609375,255.859375,-507.8125
1676836336.7878437,-825.68359375,-960.9375,-974.609375,-802.734375,827.1484375
1676836336.79175,-1000.0,-1000.0,-1000.0,582.51953125,-888.671875
1676836336.7956562,-22.94921875,-635.25390625,-164.55078125,-791.9921875,347.16796875
1676836336.7995625,-865.234375,960.44921875,943.359375,-1000.0,-1000.0
1676836336.8034687,676.7578125,633.30078125,149.4140625,-15.625,-715.8203125
1676836336.807375,-704.58984375,-853.515625,-889.6484375,-880.37109375,724.609375
1676836336.8112812,-1000.0,-1000.0,-1000.0,738.28125,-872.55859375
1676836336.8151875,-397.4609375,-750.0,-283.203125,-640.625,618.1640625
1676836336.8190937,975.5859375,808.10546875,886.71875,-1000.0,-895.01953125
1676836336.835125,859.86328125,800.78125,314.453125,-375.0,-895.5078125
1676836336.8390312,-568.359375,-756.34765625,-817.3828125,982.91015625,618.1640625
1676836336.8429375,-1000.0,-1000.0,-1000.0,863.28125,-878.90625
1676836336.8468437,-664.0625,-861.81640625,-607.421875,-572.265625,746.58203125
1676836336.85075,831.54296875,626.46484375,696.2890625,-1000.0,-751.46484375
1676836336.8546562,911.1328125,949.21875,534.1796875,-527.83203125,-973.14453125
1676836336.8585625,-598.14453125,-622.55859375,-776.85546875,893.5546875,576.171875
1676836336.8624687,-1000.0,-1000.0,-1000.0,887.20703125,-895.01953125
1676836336.866375,-811.03515625,-874.51171875,-680.17578125,-582.51953125,838.8671875
1676836336.8702812,683.59375,601.5625,656.73828125,-1000.0,-637.20703125
1676836336.8741875,945.3125,959.47265625,652.83203125,-740.72265625,-994.140625
1676836336.8780937,-612.79296875,-614.74609375,-753.41796875,760.7421875,580.078125
1676836336.881125,-1000.0,-1000.0,-1000.0,929.6875,-892.578125
1676836336.8850312,-867.67578125,-874.51171875,-651.3671875,-608.88671875,835.9375
1676836336.8889375,583.0078125,601.5625,663.0859375,-1000.0,-625.9765625
1676836336.8928437,-984.375,961.42578125,677.734375,-852.05078125,-1000.0
1676836336.89675,-526.85546875,-621.09375,-735.3515625,572.265625,532.2265625
1676836336.9006562,-1000.0,-1000.0,-1000.0,852.05078125,-883.30078125
1676836336.9045625,-851.5625,-917.96875,-725.09765625,-541.015625,823.73046875
1676836336.9084687,549.31640625,501.46484375,625.9765625,-1000.0,-598.14453125
1676836336.912375,-894.53125,-964.35546875,837.40234375,-866.69921875,-1000.0
1676836336.9162812,-337.40234375,-538.57421875,-625.9765625,552.734375,396.484375
1676836336.9201875,-1000.0,-1000.0,-1000.0,-884.27734375,-891.11328125
1676836336.9240937,-836.9140625,-982.421875,-804.19921875,-308.59375,885.7421875
1676836336.925125,520.01953125,313.4765625,521.97265625,-1000.0,-449.70703125
1676836336.9290311,-828.125,-867.67578125,903.3203125,-837.890625,-1000.0
1676836336.9329374,-52.24609375,-380.37109375,-610.3515625,520.99609375,227.05078125
1676836336.9368436,-1000.0,-1000.0,-1000.0,-828.61328125,-914.55078125
1676836336.94075,-950.1953125,-1000.0,-881.8359375,-33.69140625,952.63671875
1676836336.9446561,329.1015625,57.6171875,266.6015625,-1000.0,-245.1171875
1676836336.9485624,-786.1328125,-824.70703125,939.94140625,-903.3203125,-1000.0
1676836336.9524686,330.078125,-129.39453125,-519.53125,423.33984375,-127.44140625
1676836336.956375,-951.66015625,-1000.0,-1000.0,-794.921875,977.5390625
1676836336.9602811,-1000.0,-1000.0,-956.0546875,334.47265625,-966.30859375
1676836336.9641874,178.7109375,-297.36328125,17.578125,-960.44921875,-1.46484375
1676836336.9680936,-792.48046875,-887.20703125,976.07421875,-1000.0,-1000.0
1676836336.970125,513.18359375,245.60546875,-141.11328125,256.34765625,-470.21484375
1676836336.9740312,-852.05078125,-967.7734375,-984.375,-802.734375,839.84375
1676836336.9779375,-1000.0,-1000.0,-1000.0,582.51953125,-894.04296875
1676836336.9818437,-25.87890625,-637.6953125,-170.41015625,-791.9921875,353.02734375
1676836336.98575,-865.234375,964.35546875,941.89453125,-1000.0,-1000.0
1676836336.9896562,676.7578125,613.28125,135.25390625,-16.6015625,-694.82421875
1676836336.9935625,-704.58984375,-869.140625,-891.11328125,-877.9296875,744.62890625
1676836336.9974687,-1000.0,-1000.0,-1000.0,731.93359375,-876.46484375
1676836337.001375,-397.4609375,-754.39453125,-356.4453125,-655.76171875,612.3046875
1676836337.0052812,975.5859375,810.05859375,855.46875,-1000.0,-907.2265625
1676836337.0091875,859.86328125,785.64453125,312.98828125,-308.10546875,-875.48828125
1676836337.0130937,-568.359375,-770.5078125,-827.1484375,-993.65234375,640.13671875
1676836337.015125,-1000.0,-1000.0,-1000.0,848.14453125,-878.90625
1676836337.0190313,-664.0625,-848.14453125,-590.8203125,-559.5703125,731.4453125
1676836337.0229375,831.0546875,648.92578125,708.0078125,-1000.0,-768.06640625
1676836337.0268438,911.1328125,936.5234375,510.7421875,-581.0546875,-969.7265625
1676836337.03075,-598.14453125,-634.765625,-783.69140625,894.53125,575.68359375
1676836337.0346563,-1000.0,-1000.0,-1000.0,893.06640625,-895.5078125
1676836337.0385625,-811.03515625,-875.0,-658.69140625,-586.9140625,839.35546875
1676836337.0424688,684.08203125,601.5625,647.4609375,-1000.0,-636.23046875
1676836337.046375,945.3125,959.47265625,595.21484375,-740.72265625,-994.140625
1676836337.0502813,-612.79296875,-614.74609375,-760.25390625,760.7421875,580.078125
1676836337.0541875,-1000.0,-1000.0,-1000.0,930.17578125,-893.06640625
1676836337.0580938,-867.67578125,-874.51171875,-651.85546875,-608.88671875,837.40234375
1676836337.060125,582.51953125,601.5625,671.875,-1000.0,-629.39453125
1676836337.0640314,-984.375,961.42578125,666.50390625,-862.3046875,-1000.0
1676836337.0679376,-526.85546875,-620.60546875,-743.1640625,574.70703125,549.31640625
1676836337.0718439,-1000.0,-1000.0,-1000.0,-959.47265625,-886.23046875
1676836337.07575,-851.5625,-915.0390625,-735.3515625,-479.00390625,825.68359375
1676836337.0796564,549.31640625,507.8125,626.46484375,-1000.0,-602.05078125
1676836337.0835626,-894.53125,-969.23828125,836.42578125,-851.07421875,-1000.0
1676836337.0874689,-337.40234375,-546.38671875,-629.39453125,547.8515625,419.921875
1676836337.091375,-1000.0,-1000.0,-1000.0,-886.71875,-894.53125
1676836337.0952814,-836.9140625,-983.88671875,-807.12890625,-315.4296875,889.6484375
1676836337.0991876,520.01953125,311.5234375,511.23046875,-1000.0,-442.3828125
1676836337.1030939,-828.125,-870.1171875,892.578125,-837.890625,-1000.0
1676836337.105125,-52.24609375,-385.25390625,-613.28125,521.484375,237.3046875
1676836337.1090312,-1000.0,-1000.0,-1000.0,-829.58984375,-913.0859375
1676836337.1129375,-954.58984375,-1000.0,-883.7890625,-43.9453125,950.68359375
1676836337.1168437,334.47265625,63.4765625,262.6953125,-1000.0,-254.8828125
1676836337.12075,-790.0390625,-827.1484375,939.94140625,-902.34375,-1000.0
1676836337.1246562,250.0,-149.90234375,-512.20703125,422.8515625,-105.95703125
1676836337.1285625,-988.76953125,-1000.0,-1000.0,-794.921875,983.88671875
1676836337.1324687,-1000.0,-1000.0,-949.21875,326.66015625,-968.26171875
1676836337.136375,220.703125,-274.90234375,30.76171875,-963.37890625,-6.8359375
1676836337.1402812,-790.0390625,-879.39453125,978.02734375,-1000.0,-1000.0
1676836337.1441875,510.25390625,228.515625,-101.5625,255.37109375,-442.87109375
1676836337.1480937,-849.609375,-971.6796875,-970.21484375,-801.26953125,852.5390625
1676836337.165125,-1000.0,-1000.0,-1000.0,574.70703125,-899.4140625
1676836337.1690311,-25.390625,-622.55859375,-143.06640625,-805.6640625,337.890625
1676836337.1729374,-864.74609375,973.14453125,947.75390625,-1000.0,-1000.0
1676836337.1768436,676.7578125,601.07421875,119.62890625,31.25,-694.3359375
1676836337.18075,-704.58984375,-875.0,-902.83203125,-861.81640625,741.2109375
1676836337.1846561,-1000.0,-1000.0,-1000.0,703.125,-875.48828125
1676836337.1885624,-397.4609375,-749.0234375,-276.3671875,-686.03515625,609.86328125
1676836337.1924686,975.5859375,814.94140625,885.25390625,-1000.0,-909.1796875
1676836337.196375,859.86328125,788.0859375,301.7578125,-230.95703125,-875.0
1676836337.2002811,-568.359375,-766.11328125,-819.82421875,-966.30859375,639.16015625
1676836337.2041874,-1000.0,-1000.0,-1000.0,835.44921875,-876.46484375
1676836337.2080936,-664.0625,-838.8671875,-576.66015625,-553.7109375,721.19140625
1676836337.211125,831.0546875,660.15625,718.75,-1000.0,-778.80859375
1676836337.2150311,910.64453125,934.5703125,491.69921875,-581.0546875,-967.28515625
1676836337.2189374,-593.26171875,-634.27734375,-788.0859375,895.01953125,573.73046875
1676836337.2228436,-1000.0,-1000.0,-1000.0,893.06640625,-891.6015625
1676836337.22675,-740.72265625,-875.0,-677.734375,-586.9140625,826.66015625
1676836337.2306561,760.25390625,601.07421875,649.4140625,-1000.0,-653.3203125
1676836337.2345624,929.19921875,959.9609375,628.90625,-740.72265625,-991.2109375
1676836337.2384686,-609.375,-614.74609375,-750.48828125,760.7421875,579.58984375
1676836337.242375,-1000.0,-1000.0,-1000.0,930.17578125,-893.5546875
1676836337.2462811,-867.67578125,-874.51171875,-641.11328125,-609.375,838.37890625
1676836337.2501874,583.0078125,601.5625,673.828125,-1000.0,-632.32421875
1676836337.2540936,-984.375,960.9375,673.33984375,-863.76953125,-1000.0
1676836337.256125,-526.85546875,-620.1171875,-733.88671875,574.70703125,561.5234375
1676836337.2600312,-1000.0,-1000.0,-1000.0,-960.9375,-887.20703125
1676836337.2639375,-851.5625,-909.1796875,-730.46875,-482.421875,824.70703125
1676836337.2678437,549.31640625,517.578125,628.41796875,-1000.0,-600.5859375
1676836337.27175,-895.01953125,-970.703125,830.078125,-851.07421875,-1000.0
1676836337.2756562,-337.890625,-544.921875,-632.8125,547.8515625,410.64453125
1676836337.2795625,-1000.0,-1000.0,-1000.0,-886.23046875,-889.6484375
1676836337.2834687,-836.9140625,-975.09765625,-793.45703125,-315.4296875,879.8828125
1676836337.287375,520.01953125,335.44921875,535.64453125,-1000.0,-463.8671875
1676836337.2912812,-830.078125,-875.9765625,882.8125,-837.890625,-1000.0
1676836337.2951875,-45.8984375,-391.11328125,-609.375,521.484375,243.1640625
1676836337.2990937,-1000.0,-1000.0,-1000.0,-829.58984375,-912.59765625
1676836337.300125,-920.41015625,-1000.0,-865.234375,-43.9453125,948.2421875
1676836337.3040311,418.9453125,136.23046875,374.0234375,-1000.0,-265.13671875
1676836337.3079374,-800.29296875,-816.40625,940.91796875,-904.296875,-1000.0
1676836337.3118436,139.16015625,-186.5234375,-549.8046875,425.78125,-85.44921875
1676836337.31575,-1000.0,-1000.0,-1000.0,-796.875,990.234375
1676836337.3196561,-1000.0,-1000.0,-939.453125,285.64453125,-971.19140625
1676836337.3235624,239.2578125,-263.18359375,72.75390625,-982.421875,-20.01953125
1676836337.3274686,-786.62109375,-876.953125,971.19140625,-1000.0,-1000.0
1676836337.331375,508.30078125,185.546875,-173.828125,274.4140625,-393.5546875
1676836337.3352811,-848.14453125,-985.83984375,-983.3984375,-796.38671875,874.51171875
1676836337.3391874,-1000.0,-1000.0,-1000.0,544.43359375,-908.203125
1676836337.3430936,-25.87890625,-617.1875,-147.94921875,-837.890625,322.75390625
1676836337.346125,-864.74609375,978.515625,947.75390625,-1000.0,-1000.0
1676836337.3500311,676.7578125,589.35546875,68.84765625,97.16796875,-667.96875
1676836337.3539374,-704.58984375,-879.39453125,-919.43359375,-842.28515625,760.25390625
1676836337.3578436,-1000.0,-1000.0,-1000.0,677.24609375,-878.90625
1676836337.36175,-397.4609375,-739.2578125,-271.97265625,-704.1015625,604.00390625
1676836337.3656561,975.5859375,828.125,903.3203125,-1000.0,-920.8984375
1676836337.3695624,860.3515625,772.4609375,318.84765625,-201.66015625,-853.02734375
1676836337.3734686,-567.87109375,-776.3671875,-814.94140625,-956.0546875,659.66796875
1676836337.377375,-1000.0,-1000.0,-1000.0,831.0546875,-878.90625
1676836337.3812811,-638.671875,-836.42578125,-570.80078125,-551.26953125,714.84375
1676836337.3851874,850.5859375,671.38671875,716.796875,-1000.0,-786.62109375
1676836337.3890936,905.2734375,918.45703125,481.93359375,-581.0546875,-965.33203125
1676836337.406125,-591.30859375,-653.80859375,-797.8515625,895.01953125,572.75390625
1676836337.4100313,-1000.0,-1000.0,-1000.0,893.06640625,-890.13671875
1676836337.4139376,-740.72265625,-875.48828125,-664.0625,-586.9140625,820.3125
1676836337.4178438,760.7421875,601.07421875,650.390625,-1000.0,-661.1328125
1676836337.42175,929.6875,959.47265625,597.65625,-740.72265625,-989.74609375
1676836337.4256563,-609.375,-614.74609375,-760.7421875,760.7421875,579.58984375
1676836337.4295626,-1000.0,-1000.0,-1000.0,929.6875,-894.04296875
1676836337.4334688,-867.67578125,-874.51171875,-649.4140625,-607.91015625,839.35546875
1676836337.437375,582.51953125,601.5625,669.43359375,-1000.0,-635.7421875
1676836337.4412813,-984.86328125,960.9375,658.69140625,-850.5859375,-995.60546875
1676836337.4451876,-526.85546875,-619.140625,-743.65234375,595.703125,578.125
1676836337.4490938,-1000.0,-1000.0,-1000.0,-971.19140625,-889.6484375
1676836337.435125,-851.5625,-901.3671875,-734.375,-496.09375,826.66015625
1676836337.4390314,549.31640625,535.15625,631.8359375,-1000.0,-604.00390625
1676836337.4429376,-894.53125,-982.91015625,812.5,-852.5390625,-1000.0
1676836337.4468439,-337.890625,-559.5703125,-653.80859375,550.78125,429.6875
1676836337.45075,-1000.0,-1000.0,-1000.0,-894.04296875,-889.6484375
1676836337.4546564,-843.75,-970.703125,-787.59765625,-337.40234375,874.0234375
1676836337.4585626,531.25,348.6328125,547.36328125,-1000.0,-477.05078125
1676836337.4624689,-845.703125,-880.37109375,876.953125,-838.37890625,-1000.0
1676836337.466375,-150.87890625,-399.4140625,-614.74609375,523.4375,253.90625
1676836337.4702814,-1000.0,-1000.0,-1000.0,-833.49609375,-909.66796875
1676836337.4741876,-898.92578125,-1000.0,-864.74609375,-72.75390625,941.40625
1676836337.4780939,427.24609375,154.78515625,381.34765625,-1000.0,-284.1796875
1676836337.485125,-799.8046875,-815.4296875,936.03515625,-902.83203125,-1000.0
1676836337.4890313,138.671875,-203.61328125,-560.546875,425.78125,-68.84765625
1676836337.4929376,-1000.0,-1000.0,-1000.0,-798.33984375,996.09375
1676836337.4968438,-1000.0,-1000.0,-949.21875,250.0,-976.07421875
1676836337.50075,239.2578125,-245.1171875,70.3125,-997.55859375,-43.45703125
1676836337.5046563,-787.109375,-872.55859375,971.6796875,-1000.0,-1000.0
1676836337.5085626,508.30078125,163.57421875,-203.61328125,284.1796875,-376.46484375
1676836337.5124688,-848.14453125,-994.62890625,-995.1171875,-795.41015625,885.25390625
1676836337.516375,-1000.0,-1000.0,-1000.0,539.0625,-913.0859375
1676836337.5202813,-25.87890625,-562.98828125,-115.72265625,-837.890625,253.90625
1676836337.5241876,-865.234375,-996.09375,949.21875,-1000.0,-1000.0
1676836337.5280938,676.7578125,585.44921875,82.51953125,79.58984375,-654.78515625
1676836337.540125,-704.58984375,-871.09375,-903.80859375,-846.6796875,757.8125
1676836337.5440311,-1000.0,-1000.0,-1000.0,682.12890625,-871.58203125
1676836337.5479374,-397.4609375,-712.890625,-291.9921875,-698.73046875,546.875
1676836337.5518436,975.5859375,851.5625,887.6953125,-1000.0,-957.03125
1676836337.55575,860.83984375,766.6015625,296.875,-231.93359375,-844.7265625
1676836337.5596561,-566.89453125,-773.4375,-827.63671875,-966.30859375,652.34375
1676836337.5635624,-1000.0,-1000.0,-1000.0,835.9375,-878.41796875
1676836337.5674686,-592.7734375,-824.21875,-444.82421875,-553.7109375,720.21484375
1676836337.571375,885.7421875,687.01171875,780.2734375,-1000.0,-780.76171875
1676836337.5752811,895.01953125,916.015625,453.61328125,-581.0546875,-966.796875
1676836337.5791874,-587.890625,-653.3203125,-788.57421875,894.53125,572.75390625
1676836337.5830936,-1000.0,-1000.0,-1000.0,892.578125,-889.6484375
1676836337.571125,-740.72265625,-875.48828125,-676.26953125,-586.9140625,819.3359375
1676836337.5750313,760.7421875,600.5859375,645.99609375,-1000.0,-662.59765625
1676836337.5789375,929.6875,959.47265625,600.5859375,-740.72265625,-989.74609375
1676836337.5828438,-609.375,-614.74609375,-760.25390625,761.23046875,579.58984375
1676836337.58675,-1000.0,-1000.0,-1000.0,929.19921875,-894.53125
1676836337.5906563,-867.67578125,-874.51171875,-661.62109375,-605.95703125,839.35546875
1676836337.5945625,582.51953125,601.5625,662.109375,-1000.0,-635.7421875
