Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1678702463.00475,-42.96875,-38.0859375,-32.71484375,-39.55078125,-176.7578125
1678702463.0086563,-47.36328125,-31.73828125,-29.296875,-48.828125,-146.97265625
1678702463.0125625,-40.52734375,-34.1796875,-33.203125,-44.43359375,165.0390625
1678702463.0164688,-36.62109375,-34.1796875,-35.64453125,-29.78515625,215.33203125
1678702463.020375,-32.71484375,-30.76171875,-35.15625,-26.85546875,-31.73828125
1678702463.0242813,-32.71484375,-31.25,-33.203125,-34.1796875,-93.75
1678702463.0281875,-37.59765625,-34.1796875,-30.76171875,-36.62109375,22.94921875
1678702463.0320938,-36.1328125,-32.71484375,-31.73828125,-34.66796875,-119.140625
1678702463.034125,-30.2734375,-31.73828125,-35.15625,-24.90234375,-197.75390625
1678702463.0380313,-29.78515625,-34.1796875,-35.64453125,-23.4375,-73.73046875
1678702463.0419376,-34.1796875,-30.76171875,-28.80859375,-33.203125,-77.1484375
1678702463.0458438,-39.55078125,-26.85546875,-26.3671875,-36.1328125,-151.85546875
1678702463.04975,-40.52734375,-33.69140625,-33.203125,-37.59765625,-202.63671875
1678702463.0536563,-35.64453125,-38.57421875,-40.0390625,-32.2265625,45.41015625
1678702463.0575626,-29.78515625,-30.76171875,-38.57421875,-23.92578125,260.7421875
1678702463.0614688,-26.3671875,-20.5078125,-30.76171875,-31.73828125,-8.7890625
1678702463.065375,-36.62109375,-23.92578125,-29.78515625,-43.9453125,-170.8984375
1678702463.0692813,-46.38671875,-38.0859375,-35.64453125,-41.015625,35.15625
1678702463.0731876,-40.52734375,-38.0859375,-38.0859375,-27.83203125,105.95703125
1678702463.0770938,-32.2265625,-30.2734375,-32.71484375,-20.99609375,-65.91796875
1678702463.094125,-29.296875,-28.3203125,-29.78515625,-26.85546875,-79.58984375
1678702463.0980313,-40.52734375,-26.85546875,-34.1796875,-35.15625,123.046875
1678702463.1019375,-43.45703125,-32.2265625,-38.0859375,-32.71484375,68.84765625
1678702463.1058438,-37.59765625,-36.1328125,-39.0625,-27.83203125,-109.375
1678702463.10975,-37.109375,-31.25,-39.0625,-22.94921875,-11.71875
1678702463.1136563,-30.2734375,-29.296875,-34.66796875,-17.578125,163.0859375
1678702463.1175625,-30.2734375,-31.25,-26.85546875,-28.80859375,11.71875
1678702463.1214688,-30.76171875,-33.203125,-25.390625,-34.66796875,-217.7734375
1678702463.125375,-30.2734375,-35.15625,-32.71484375,-24.4140625,-194.3359375
1678702463.1292813,-28.80859375,-31.25,-36.62109375,-16.11328125,168.9453125
1678702463.1331875,-24.90234375,-30.2734375,-30.76171875,-22.4609375,105.95703125
1678702463.1370938,-26.85546875,-28.80859375,-21.484375,-29.78515625,-219.7265625
1678702463.139125,-36.62109375,-28.80859375,-25.87890625,-35.15625,-126.953125
1678702463.1430314,-37.59765625,-37.59765625,-32.2265625,-34.1796875,11.23046875
1678702463.1469376,-38.57421875,-40.0390625,-31.73828125,-26.85546875,-89.84375
1678702463.1508439,-32.71484375,-34.66796875,-24.90234375,-24.90234375,-135.7421875
1678702463.15475,-27.83203125,-30.76171875,-20.5078125,-25.87890625,-126.953125
1678702463.1586564,-37.109375,-35.64453125,-24.4140625,-32.2265625,-106.93359375
1678702463.1625626,-42.48046875,-41.015625,-35.15625,-33.69140625,-42.48046875
1678702463.1664689,-32.71484375,-37.59765625,-38.57421875,-29.78515625,-77.1484375
1678702463.170375,-28.80859375,-30.2734375,-31.73828125,-24.4140625,97.65625
1678702463.1742814,-37.109375,-25.87890625,-28.80859375,-20.01953125,311.5234375
1678702463.1781876,-36.1328125,-29.78515625,-31.25,-29.296875,-109.86328125
1678702463.1820939,-37.59765625,-36.1328125,-37.109375,-33.203125,-286.1328125
1678702463.184125,-36.1328125,-40.0390625,-39.55078125,-26.85546875,-33.203125
1678702463.1880312,-26.85546875,-37.109375,-38.57421875,-26.85546875,38.57421875
1678702463.1919374,-24.4140625,-30.76171875,-32.71484375,-34.66796875,-131.34765625
1678702463.1958437,-25.390625,-32.71484375,-31.73828125,-34.1796875,-127.44140625
1678702463.19975,-24.90234375,-37.59765625,-40.52734375,-26.3671875,180.6640625
1678702463.2036562,-26.85546875,-40.52734375,-43.45703125,-26.85546875,233.3984375
1678702463.2075624,-20.5078125,-41.9921875,-36.62109375,-23.92578125,-11.23046875
1678702463.2114687,-17.578125,-36.1328125,-26.85546875,-21.484375,-88.37890625
1678702463.215375,-32.2265625,-32.71484375,-26.3671875,-30.76171875,171.38671875
1678702463.2192812,-31.73828125,-36.1328125,-35.15625,-37.109375,114.2578125
1678702463.2231874,-29.296875,-39.55078125,-42.48046875,-35.64453125,-142.578125
1678702463.2270937,-36.62109375,-35.64453125,-36.62109375,-32.71484375,-50.78125
1678702463.230125,-36.1328125,-32.2265625,-28.80859375,-36.1328125,-63.4765625
1678702463.2340312,-33.203125,-32.71484375,-27.83203125,-38.57421875,-207.03125
1678702463.2379375,-36.1328125,-33.203125,-28.80859375,-39.0625,-221.6796875
1678702463.2418437,-32.2265625,-34.66796875,-31.73828125,-33.69140625,-104.98046875
1678702463.24575,-24.4140625,-35.15625,-35.15625,-30.76171875,-15.625
1678702463.2496562,-24.4140625,-28.80859375,-31.25,-31.73828125,107.421875
1678702463.2535625,-23.92578125,-23.92578125,-22.94921875,-34.66796875,30.2734375
1678702463.2574687,-22.94921875,-27.34375,-25.87890625,-28.3203125,-1.46484375
1678702463.261375,-25.87890625,-34.66796875,-31.73828125,-15.625,331.54296875
1678702463.2652812,-24.90234375,-37.109375,-28.80859375,-17.08984375,105.95703125
1678702463.2691875,-26.3671875,-35.64453125,-23.92578125,-20.5078125,-149.4140625
1678702463.2730937,-30.2734375,-30.76171875,-21.97265625,-31.25,-87.40234375
1678702463.274125,-30.2734375,-30.76171875,-28.3203125,-39.0625,-104.00390625
1678702463.2780313,-25.390625,-37.109375,-40.0390625,-26.3671875,-99.12109375
1678702463.2819376,-17.578125,-34.1796875,-37.109375,-8.30078125,-62.5
1678702463.2858438,-29.78515625,-26.3671875,-28.3203125,-11.23046875,163.0859375
1678702463.28975,-46.875,-25.390625,-23.4375,-29.78515625,33.203125
1678702463.2936563,-39.55078125,-31.73828125,-26.85546875,-31.73828125,-138.18359375
1678702463.2975626,-39.55078125,-42.96875,-32.2265625,-32.71484375,44.43359375
1678702463.3014688,-45.41015625,-45.8984375,-33.203125,-33.203125,217.28515625
1678702463.305375,-32.71484375,-36.62109375,-30.2734375,-23.92578125,81.0546875
1678702463.3092813,-28.3203125,-32.2265625,-26.3671875,-23.4375,-193.84765625
1678702463.3131876,-36.1328125,-34.1796875,-25.87890625,-28.80859375,-133.7890625
1678702463.3170938,-34.1796875,-37.109375,-30.2734375,-20.01953125,1.46484375
1678702463.319125,-24.4140625,-40.52734375,-34.1796875,-10.7421875,-67.3828125
1678702463.3230312,-25.390625,-38.57421875,-35.15625,-16.6015625,-115.234375
1678702463.3269374,-29.296875,-33.69140625,-32.71484375,-28.3203125,-170.8984375
1678702463.3308437,-34.1796875,-34.1796875,-27.83203125,-32.2265625,-184.5703125
1678702463.33475,-38.57421875,-31.25,-33.203125,-36.62109375,-126.46484375
1678702463.3386562,-40.52734375,-33.69140625,-39.0625,-35.64453125,-110.83984375
1678702463.3425624,-42.48046875,-35.15625,-31.73828125,-31.25,62.01171875
1678702463.3464687,-42.48046875,-28.3203125,-21.484375,-32.71484375,263.671875
1678702463.350375,-45.8984375,-32.71484375,-28.80859375,-45.41015625,-94.7265625
1678702463.3542812,-44.921875,-41.015625,-37.59765625,-52.734375,-240.72265625
1678702463.3581874,-39.0625,-45.41015625,-37.109375,-41.9921875,-3.41796875
1678702463.3620937,-33.203125,-39.55078125,-34.1796875,-31.73828125,33.69140625
1678702463.365125,-33.203125,-33.203125,-29.78515625,-32.2265625,-128.90625
1678702463.3690312,-36.1328125,-32.2265625,-30.2734375,-39.0625,-166.50390625
1678702463.3729374,-34.1796875,-30.2734375,-33.69140625,-36.62109375,190.91796875
1678702463.3768437,-30.2734375,-31.73828125,-38.57421875,-28.3203125,212.40234375
1678702463.38075,-24.90234375,-30.2734375,-39.0625,-28.3203125,-112.3046875
1678702463.3846562,-21.484375,-26.3671875,-34.66796875,-35.64453125,-75.1953125
1678702463.3885624,-26.85546875,-28.3203125,-36.62109375,-38.57421875,178.7109375
1678702463.3924687,-28.3203125,-31.73828125,-38.57421875,-32.71484375,38.57421875
1678702463.396375,-27.34375,-33.203125,-35.15625,-22.94921875,-216.30859375
1678702463.4002812,-24.90234375,-33.69140625,-37.59765625,-20.99609375,-75.1953125
1678702463.4041874,-17.08984375,-31.73828125,-36.1328125,-18.06640625,-20.99609375
1678702463.4080937,-16.6015625,-33.203125,-32.71484375,-24.4140625,-183.59375
1678702463.409125,-26.85546875,-33.203125,-36.1328125,-34.1796875,-243.1640625
1678702463.4130313,-24.4140625,-33.203125,-40.0390625,-26.85546875,-145.01953125
1678702463.4169376,-9.765625,-30.2734375,-39.55078125,-15.13671875,-76.66015625
1678702463.4208438,-17.578125,-24.90234375,-35.64453125,-21.97265625,-128.41796875
1678702463.42475,-31.25,-28.3203125,-31.25,-39.55078125,-198.2421875
1678702463.4286563,-32.2265625,-37.109375,-34.1796875,-40.0390625,-22.4609375
1678702463.4325626,-35.15625,-43.45703125,-39.0625,-29.296875,299.8046875
1678702463.4364688,-35.64453125,-41.9921875,-33.203125,-26.85546875,81.0546875
1678702463.440375,-33.203125,-37.109375,-29.78515625,-26.85546875,-177.24609375
1678702463.4442813,-38.57421875,-33.69140625,-27.83203125,-36.1328125,-114.2578125
1678702463.4481876,-41.015625,-34.1796875,-26.85546875,-45.41015625,-85.44921875
1678702463.4520938,-37.109375,-35.64453125,-30.76171875,-39.0625,-138.18359375
1678702463.469125,-36.1328125,-38.57421875,-37.109375,-35.15625,-87.890625
1678702463.4730313,-35.15625,-38.57421875,-34.66796875,-31.25,214.35546875
1678702463.4769375,-36.1328125,-33.69140625,-27.83203125,-34.66796875,108.88671875
1678702463.4808438,-38.0859375,-37.109375,-31.25,-41.015625,-220.703125
1678702463.48475,-36.62109375,-41.50390625,-38.57421875,-31.25,-167.48046875
1678702463.4886563,-33.203125,-38.57421875,-39.55078125,-21.97265625,80.078125
1678702463.4925625,-30.2734375,-33.203125,-36.62109375,-23.4375,82.03125
1678702463.4964688,-33.69140625,-31.25,-29.296875,-27.34375,-104.00390625
1678702463.500375,-34.1796875,-30.2734375,-28.3203125,-36.62109375,-80.078125
1678702463.5042813,-31.73828125,-30.2734375,-33.69140625,-30.76171875,227.5390625
1678702463.5081875,-26.3671875,-37.109375,-32.71484375,-16.11328125,195.3125
1678702463.5120938,-22.4609375,-37.109375,-26.85546875,-15.625,-36.62109375
1678702463.514125,-27.83203125,-34.1796875,-26.3671875,-23.4375,-38.57421875
1678702463.5180314,-32.2265625,-35.15625,-30.2734375,-32.2265625,-94.23828125
1678702463.5219376,-43.9453125,-42.96875,-40.52734375,-41.015625,-167.96875
1678702463.5258439,-40.0390625,-41.9921875,-44.921875,-38.0859375,-184.08203125
1678702463.52975,-33.69140625,-36.62109375,-37.109375,-28.3203125,-89.35546875
1678702463.5336564,-37.109375,-34.66796875,-28.3203125,-28.3203125,7.32421875
1678702463.5375626,-38.57421875,-29.296875,-26.3671875,-31.25,-45.8984375
1678702463.5414689,-40.52734375,-33.203125,-31.73828125,-29.296875,-163.57421875
1678702463.545375,-32.2265625,-37.109375,-34.1796875,-15.625,0.0
1678702463.5492814,-22.94921875,-33.69140625,-33.69140625,-10.7421875,302.24609375
1678702463.5531876,-27.83203125,-33.203125,-31.25,-24.4140625,62.5
1678702463.5570939,-35.64453125,-34.1796875,-31.73828125,-33.69140625,-129.39453125
1678702463.559125,-37.59765625,-35.64453125,-35.15625,-32.2265625,21.97265625
1678702463.5630312,-34.1796875,-40.0390625,-40.0390625,-30.76171875,80.56640625
1678702463.5669374,-28.3203125,-35.64453125,-35.64453125,-23.92578125,-67.3828125
1678702463.5708437,-28.3203125,-32.71484375,-29.78515625,-25.390625,-143.5546875
1678702463.57475,-36.62109375,-36.1328125,-30.76171875,-31.25,52.24609375
1678702463.5786562,-43.45703125,-36.1328125,-31.73828125,-28.80859375,100.5859375
1678702463.5825624,-37.109375,-39.0625,-33.69140625,-25.390625,-63.96484375
1678702463.5864687,-29.296875,-38.0859375,-36.1328125,-20.01953125,-90.8203125
1678702463.590375,-32.2265625,-35.64453125,-34.1796875,-17.08984375,204.58984375
1678702463.5942812,-40.0390625,-36.62109375,-29.296875,-24.4140625,118.65234375
1678702463.5981874,-43.9453125,-41.9921875,-33.69140625,-29.78515625,-192.3828125
1678702463.6020937,-40.52734375,-43.9453125,-41.50390625,-25.87890625,-121.58203125
1678702463.604125,-33.69140625,-38.0859375,-40.0390625,-21.97265625,-59.5703125
1678702463.6080313,-28.80859375,-28.3203125,-30.2734375,-12.6953125,-113.28125
1678702463.6119375,-32.2265625,-24.90234375,-25.87890625,-16.6015625,-136.71875
1678702463.6158438,-38.0859375,-32.2265625,-30.76171875,-26.3671875,-105.95703125
1678702463.61975,-36.62109375,-36.62109375,-32.71484375,-15.13671875,-46.38671875
1678702463.6236563,-32.71484375,-32.71484375,-32.71484375,-7.32421875,0.9765625
1678702463.6275625,-28.3203125,-29.78515625,-28.80859375,-15.13671875,-1.953125
1678702463.6314688,-22.94921875,-29.78515625,-25.87890625,-20.01953125,42.96875
1678702463.635375,-28.80859375,-33.69140625,-28.80859375,-21.484375,224.12109375
1678702463.6392813,-35.64453125,-38.57421875,-31.73828125,-32.71484375,-40.52734375
1678702463.6431875,-31.25,-38.57421875,-33.69140625,-31.73828125,-202.1484375
1678702463.6470938,-26.3671875,-33.203125,-29.78515625,-25.87890625,-54.6875
1678702463.649125,-30.76171875,-31.25,-23.4375,-32.2265625,-114.74609375
1678702463.6530313,-40.52734375,-33.69140625,-27.34375,-43.45703125,-195.80078125
1678702463.6569376,-39.55078125,-34.66796875,-34.1796875,-37.109375,-109.375
1678702463.6608438,-34.66796875,-40.0390625,-35.64453125,-24.4140625,161.1328125
1678702463.66475,-30.76171875,-35.15625,-34.66796875,-23.4375,104.98046875
1678702463.6686563,-28.3203125,-31.25,-32.71484375,-26.3671875,-39.55078125
1678702463.6725626,-37.109375,-37.109375,-29.78515625,-36.62109375,-80.078125
1678702463.6764688,-41.9921875,-42.48046875,-31.25,-30.76171875,232.91015625
1678702463.680375,-33.203125,-43.9453125,-33.69140625,-19.04296875,312.01171875
1678702463.6842813,-31.73828125,-39.0625,-30.2734375,-25.87890625,-74.70703125
1678702463.6881876,-33.69140625,-31.25,-25.87890625,-34.1796875,-146.97265625
1678702463.6920938,-37.109375,-26.85546875,-27.83203125,-36.62109375,-196.77734375
1678702463.694125,-42.96875,-31.73828125,-33.69140625,-35.15625,-214.84375
1678702463.6980312,-40.0390625,-35.64453125,-33.203125,-33.69140625,-131.8359375
1678702463.7019374,-33.69140625,-36.1328125,-29.296875,-27.83203125,-74.21875
1678702463.7058437,-34.66796875,-29.78515625,-24.4140625,-30.2734375,-74.70703125
1678702463.70975,-31.73828125,-25.390625,-23.92578125,-36.1328125,-97.65625
1678702463.7136562,-29.78515625,-32.2265625,-31.73828125,-30.2734375,-48.33984375
1678702463.7175624,-30.2734375,-40.52734375,-37.109375,-20.01953125,166.015625
1678702463.7214687,-27.34375,-40.0390625,-39.0625,-16.11328125,325.68359375
1678702463.725375,-24.90234375,-31.73828125,-36.1328125,-25.390625,-26.3671875
1678702463.7292812,-36.62109375,-31.25,-35.15625,-41.9921875,-158.203125
1678702463.7331874,-43.9453125,-35.15625,-36.1328125,-41.9921875,11.71875
1678702463.7370937,-35.64453125,-39.0625,-34.1796875,-30.2734375,22.94921875
1678702463.739125,-33.203125,-43.45703125,-34.66796875,-26.85546875,-22.4609375
1678702463.7430313,-30.76171875,-32.71484375,-29.296875,-24.4140625,3.41796875
1678702463.7469375,-29.78515625,-27.83203125,-20.99609375,-29.296875,78.125
1678702463.7508438,-31.73828125,-31.73828125,-22.94921875,-30.2734375,-56.640625
1678702463.75475,-28.3203125,-32.2265625,-34.1796875,-23.4375,-242.1875
1678702463.7586563,-20.5078125,-34.1796875,-36.1328125,-20.99609375,-139.6484375
1678702463.7625625,-20.5078125,-35.15625,-31.73828125,-19.04296875,258.7890625
1678702463.7664688,-23.4375,-28.80859375,-26.85546875,-23.4375,188.96484375
1678702463.770375,-25.390625,-26.85546875,-27.34375,-30.2734375,-172.8515625
1678702463.7742813,-26.85546875,-36.1328125,-34.1796875,-26.3671875,-131.8359375
1678702463.7781875,-22.4609375,-34.66796875,-34.66796875,-19.04296875,-16.6015625
1678702463.7820938,-17.08984375,-26.85546875,-30.2734375,-22.94921875,-114.74609375
1678702463.785125,-22.4609375,-26.85546875,-22.4609375,-31.73828125,-202.63671875
1678702463.7890313,-27.83203125,-25.87890625,-22.4609375,-31.73828125,-166.9921875
1678702463.7929375,-26.3671875,-31.25,-33.203125,-25.390625,-125.0
1678702463.7968438,-23.92578125,-38.57421875,-36.62109375,-19.04296875,-145.99609375
1678702463.80075,-20.01953125,-36.62109375,-34.66796875,-19.53125,-182.6171875
1678702463.8046563,-24.4140625,-31.25,-33.203125,-29.78515625,-126.953125
1678702463.8085625,-23.92578125,-29.296875,-31.73828125,-32.71484375,11.23046875
1678702463.8124688,-15.625,-31.25,-34.1796875,-23.4375,-113.76953125
1678702463.816375,-10.7421875,-30.76171875,-33.69140625,-17.578125,-194.82421875
1678702463.8202813,-11.23046875,-29.296875,-33.203125,-19.04296875,-34.66796875
1678702463.8241875,-19.53125,-29.78515625,-34.66796875,-34.1796875,-7.8125
1678702463.8280938,-25.87890625,-30.76171875,-33.203125,-42.48046875,-215.8203125
1678702463.844125,-30.2734375,-39.0625,-37.59765625,-41.50390625,-186.5234375
1678702463.8480313,-30.76171875,-41.50390625,-44.43359375,-35.64453125,146.484375
1678702463.8519375,-29.296875,-35.64453125,-37.59765625,-30.2734375,175.29296875
1678702463.8558438,-28.80859375,-28.80859375,-28.3203125,-35.15625,-82.51953125
1678702463.85975,-29.78515625,-23.92578125,-28.3203125,-37.59765625,-87.890625
1678702463.8636563,-33.203125,-27.34375,-34.1796875,-37.59765625,185.546875
1678702463.8675625,-31.25,-30.76171875,-33.69140625,-29.296875,208.0078125
1678702463.8714688,-25.390625,-29.296875,-25.87890625,-19.53125,-86.9140625
1678702463.875375,-23.4375,-28.80859375,-25.390625,-23.92578125,-89.84375
1678702463.8792813,-35.15625,-34.66796875,-33.69140625,-33.203125,83.49609375
1678702463.8831875,-40.52734375,-39.55078125,-37.109375,-31.73828125,-77.63671875
1678702463.8870938,-36.62109375,-41.50390625,-36.62109375,-27.34375,-187.5
1678702463.890125,-36.1328125,-39.0625,-35.15625,-26.85546875,-111.328125
1678702463.8940313,-37.109375,-35.15625,-31.73828125,-29.78515625,-119.62890625
1678702463.8979375,-40.0390625,-37.59765625,-31.25,-37.109375,-239.74609375
1678702463.9018438,-42.96875,-41.015625,-37.109375,-41.015625,-287.109375
1678702463.90575,-41.015625,-42.48046875,-36.62109375,-32.71484375,-142.578125
1678702463.9096563,-26.3671875,-39.55078125,-31.73828125,-21.484375,77.1484375
1678702463.9135625,-22.94921875,-33.69140625,-29.78515625,-28.3203125,79.1015625
1678702463.9174688,-29.296875,-30.76171875,-28.80859375,-39.0625,-66.89453125
1678702463.921375,-31.25,-37.59765625,-34.1796875,-41.015625,1.953125
1678702463.9252813,-33.203125,-43.9453125,-42.48046875,-29.296875,323.2421875
1678702463.9291875,-31.73828125,-41.015625,-41.015625,-22.94921875,156.25
1678702463.9330938,-29.78515625,-37.59765625,-36.1328125,-31.73828125,-103.02734375
1678702463.934125,-32.2265625,-33.69140625,-29.296875,-41.015625,-30.76171875
1678702463.9380312,-32.2265625,-33.69140625,-26.3671875,-43.45703125,3.41796875
1678702463.9419374,-21.97265625,-38.57421875,-37.109375,-32.71484375,-114.74609375
1678702463.9458437,-7.8125,-41.50390625,-39.55078125,-12.20703125,-39.55078125
