Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676851996.7776563,273.4375,-62.98828125,-60.546875,210.44921875,810.546875
1676851996.7815626,-603.02734375,-15.625,-21.97265625,-397.94921875,-229.98046875
1676851996.7854688,-614.2578125,-14.6484375,1.46484375,-429.6875,-651.85546875
1676851996.789375,-8.30078125,-42.96875,-30.76171875,-34.66796875,-374.0234375
1676851996.7932813,701.66015625,-79.1015625,-73.2421875,461.9140625,516.11328125
1676851996.7971876,400.390625,-66.89453125,-52.734375,302.24609375,859.375
1676851996.8010938,-476.07421875,-21.484375,-17.08984375,-308.59375,-146.484375
1676851996.803125,-658.203125,-15.13671875,-6.8359375,-480.46875,-998.046875
1676851996.8070312,-132.8125,-43.9453125,-31.73828125,-143.5546875,-871.58203125
1676851996.8109374,665.0390625,-72.75390625,-68.359375,417.96875,326.171875
1676851996.8148437,529.78515625,-64.453125,-55.17578125,370.1171875,937.98828125
1676851996.81875,-367.1875,-34.1796875,-28.80859375,-240.234375,6.34765625
1676851996.8226562,-680.6640625,-17.08984375,-24.4140625,-491.2109375,-953.125
1676851996.8265624,-229.00390625,-23.92578125,-23.92578125,-202.63671875,-679.19921875
1676851996.8304687,591.30859375,-54.6875,-52.24609375,381.8359375,631.8359375
1676851996.834375,581.54296875,-79.1015625,-72.75390625,412.59765625,-980.95703125
1676851996.8382812,-362.79296875,-49.31640625,-36.62109375,-237.79296875,23.4375
1676851996.8421874,-710.9375,-12.6953125,-8.30078125,-507.32421875,-866.69921875
1676851996.8460937,-332.03125,-20.5078125,-18.5546875,-265.13671875,-834.9609375
1676851996.848125,464.35546875,-55.6640625,-57.6171875,275.87890625,60.05859375
1676851996.8520312,686.03515625,-62.5,-75.68359375,466.796875,915.0390625
1676851996.8559375,-145.01953125,-31.73828125,-41.9921875,-76.171875,582.51953125
1676851996.8598437,-678.7109375,-10.7421875,-22.94921875,-471.6796875,-560.546875
1676851996.86375,-427.734375,-18.5546875,-23.92578125,-332.03125,-1000.0
1676851996.8676562,380.859375,-49.8046875,-52.734375,225.09765625,-2.9296875
1676851996.8715625,738.76953125,-64.453125,-72.265625,522.4609375,937.5
1676851996.8754687,-110.3515625,-35.64453125,-34.1796875,-45.8984375,353.515625
1676851996.879375,-697.75390625,-12.20703125,-3.90625,-490.72265625,-701.171875
1676851996.8832812,-466.30859375,-44.43359375,-5.859375,-354.98046875,-920.8984375
1676851996.8871875,270.5078125,-59.08203125,-36.62109375,154.78515625,17.578125
1676851996.8910937,750.9765625,-52.734375,-73.73046875,508.7890625,944.82421875
1676851996.893125,20.5078125,-36.62109375,-43.45703125,33.69140625,509.765625
1676851996.8970313,-672.36328125,-13.18359375,3.41796875,-463.37890625,-609.86328125
1676851996.9009376,-494.140625,-14.6484375,-7.8125,-383.30078125,-969.7265625
1676851996.9048438,199.70703125,-55.17578125,-42.48046875,88.8671875,-246.09375
1676851996.90875,748.53515625,-94.23828125,-66.40625,504.39453125,799.8046875
1676851996.9126563,150.390625,-59.08203125,-41.50390625,130.859375,792.96875
1676851996.9165626,-645.5078125,-20.99609375,-5.37109375,-433.10546875,-199.70703125
1676851996.9204688,-589.35546875,-33.69140625,-11.23046875,-430.6640625,-968.75
1676851996.924375,52.24609375,-65.91796875,-43.9453125,1.46484375,-542.48046875
1676851996.9282813,722.16796875,-92.28515625,-72.75390625,492.1875,714.84375
1676851996.9321876,255.37109375,-65.4296875,-48.828125,208.984375,778.80859375
1676851996.9360938,-595.703125,-24.4140625,-12.20703125,-406.25,-386.71875
1676851996.954125,-618.1640625,-17.08984375,-17.578125,-456.54296875,-983.88671875
1676851996.9580312,-21.97265625,-39.55078125,-41.9921875,-42.96875,-400.390625
1676851996.9619374,740.234375,-79.1015625,-72.75390625,503.90625,812.01171875
1676851996.9658437,417.48046875,-66.40625,-65.91796875,312.01171875,875.48828125
1676851996.96975,-489.74609375,-32.2265625,-20.5078125,-324.21875,-221.19140625
1676851996.9736562,-592.28515625,-29.78515625,-5.37109375,-424.8046875,-797.8515625
1676851996.9775624,-65.91796875,-45.8984375,-30.76171875,-85.9375,-547.8515625
1676851996.9814687,701.171875,-81.54296875,-73.2421875,454.58984375,434.5703125
1676851996.985375,667.96875,-81.54296875,-72.265625,483.3984375,-943.359375
1676851996.9892812,-278.3203125,-43.9453125,-16.6015625,-143.5546875,435.546875
1676851996.9931874,-690.4296875,-43.9453125,-5.859375,-482.421875,-793.9453125
1676851996.9970937,-197.75390625,-63.96484375,-39.55078125,-179.19921875,-965.8203125
1676851996.998125,626.46484375,-77.63671875,-81.0546875,408.203125,227.5390625
1676851997.0020313,645.01953125,-68.84765625,-87.40234375,457.03125,937.01171875
1676851997.0059376,-318.359375,-39.55078125,-33.69140625,-198.73046875,25.390625
1676851997.0098438,-674.31640625,-32.2265625,-5.859375,-473.14453125,-986.328125
1676851997.01375,-254.39453125,-38.0859375,-15.13671875,-195.80078125,-833.49609375
1676851997.0176563,519.53125,-64.94140625,-46.875,341.796875,366.2109375
1676851997.0215626,696.2890625,-65.4296875,-62.01171875,500.48828125,-977.5390625
1676851997.0254688,-146.484375,-27.34375,-33.69140625,-64.94140625,264.6484375
1676851997.029375,-671.38671875,-8.30078125,-0.48828125,-455.56640625,-645.5078125
1676851997.0332813,-408.69140625,-17.578125,-5.37109375,-287.59765625,-708.984375
1676851997.0371876,399.90234375,-65.91796875,-59.5703125,261.23046875,-50.78125
1676851997.0410938,743.65234375,-91.30859375,-86.9140625,529.296875,862.3046875
1676851997.043125,-47.36328125,-44.43359375,-46.38671875,11.23046875,557.6171875
1676851997.0470312,-660.64453125,-12.20703125,-13.18359375,-450.68359375,-569.3359375
1676851997.0509374,-479.00390625,-25.87890625,-19.04296875,-360.83984375,-1000.0
1676851997.0548437,272.4609375,-62.01171875,-55.6640625,152.34375,-289.0625
1676851997.05875,766.11328125,-91.30859375,-80.078125,533.203125,857.91015625
1676851997.0626562,28.80859375,-63.4765625,-43.45703125,56.640625,541.015625
1676851997.0665624,-681.15234375,-23.92578125,-12.20703125,-466.796875,-638.18359375
1676851997.0704687,-501.46484375,-29.296875,-14.16015625,-376.953125,-996.58203125
1676851997.074375,212.40234375,-50.29296875,-39.55078125,119.62890625,-75.68359375
1676851997.0782812,766.6015625,-69.82421875,-79.1015625,529.296875,947.75390625
1676851997.0821874,144.53125,-53.7109375,-56.15234375,121.09375,602.05078125
1676851997.0860937,-628.41796875,-14.6484375,-7.32421875,-434.08203125,-547.36328125
1676851997.088125,-552.24609375,-21.97265625,-20.01953125,-407.2265625,-1000.0
1676851997.0920312,94.7265625,-59.5703125,-54.19921875,30.2734375,-484.86328125
1676851997.0959375,755.859375,-86.9140625,-72.75390625,512.20703125,708.49609375
1676851997.0998437,294.43359375,-66.89453125,-44.43359375,244.62890625,801.7578125
1676851997.10375,-586.9140625,-21.97265625,-5.37109375,-382.32421875,-375.9765625
1676851997.1076562,-625.48828125,-14.16015625,-18.06640625,-461.9140625,-1000.0
1676851997.1115625,-35.64453125,-43.9453125,-50.78125,-72.75390625,-578.61328125
1676851997.1154687,715.33203125,-73.2421875,-80.078125,475.5859375,602.05078125
1676851997.119375,405.76171875,-51.7578125,-66.89453125,312.5,949.70703125
1676851997.1232812,-513.18359375,-24.90234375,-27.83203125,-338.8671875,-138.671875
1676851997.1271875,-656.25,-26.85546875,-14.6484375,-482.421875,-988.76953125
1676851997.1310937,-129.39453125,-41.50390625,-34.66796875,-131.34765625,-536.62109375
1676851997.133125,674.31640625,-77.63671875,-67.3828125,438.4765625,696.2890625
1676851997.1370313,503.41796875,-67.87109375,-69.3359375,357.91015625,920.8984375
1676851997.1409376,-449.70703125,-16.11328125,-30.2734375,-301.7578125,-165.0390625
1676851997.1448438,-665.0390625,-7.32421875,-16.6015625,-490.72265625,-957.03125
1676851997.14875,-205.56640625,-30.2734375,-39.0625,-195.80078125,-819.3359375
1676851997.1526563,596.6796875,-67.87109375,-78.125,368.1640625,275.87890625
1676851997.1565626,623.046875,-76.171875,-75.68359375,435.546875,997.55859375
1676851997.1604688,-289.0625,-34.1796875,-33.69140625,-180.17578125,401.85546875
1676851997.164375,-677.24609375,-18.5546875,-14.16015625,-485.3515625,-680.6640625
1676851997.1682813,-312.98828125,-46.875,-21.484375,-259.27734375,-1000.0
1676851997.1721876,496.09375,-83.0078125,-57.6171875,300.78125,11.23046875
1676851997.1760938,686.03515625,-76.66015625,-69.3359375,475.09765625,932.6171875
1676851997.179125,-172.36328125,-43.9453125,-31.73828125,-104.98046875,282.2265625
1676851997.1830313,-677.24609375,-21.97265625,-7.8125,-494.140625,-804.6875
1676851997.1869376,-404.296875,-17.08984375,-12.6953125,-329.1015625,-934.08203125
1676851997.1908438,381.34765625,-48.828125,-54.6875,216.796875,60.546875
1676851997.19475,733.3984375,-72.265625,-87.890625,496.58203125,955.078125
1676851997.1986563,-50.29296875,-55.6640625,-47.8515625,-20.5078125,483.88671875
1676851997.2025626,-666.50390625,-45.41015625,0.0,-466.796875,-426.7578125
1676851997.2064688,-482.91015625,-31.73828125,-1.953125,-358.88671875,-619.140625
1676851997.210375,268.5546875,-46.875,-61.5234375,141.11328125,-119.140625
1676851997.2142813,755.37109375,-75.68359375,-98.6328125,508.30078125,813.96484375
1676851997.2181876,-15.625,-44.43359375,-52.734375,14.6484375,509.27734375
1676851997.2220938,-676.7578125,-16.11328125,-16.6015625,-473.6328125,-602.5390625
1676851997.223125,-515.625,-29.78515625,-14.6484375,-394.04296875,-1000.0
1676851997.2270312,165.0390625,-56.15234375,-42.96875,68.359375,-411.62109375
1676851997.2309375,776.85546875,-80.56640625,-68.84765625,526.85546875,802.734375
1676851997.2348437,75.68359375,-65.4296875,-41.50390625,79.1015625,645.99609375
1676851997.23875,-651.85546875,-35.15625,-4.39453125,-452.1484375,-520.01953125
1676851997.2426562,-536.62109375,-32.2265625,-5.37109375,-402.83203125,-982.91015625
1676851997.2465625,66.89453125,-46.875,-39.55078125,19.04296875,-159.66796875
1676851997.2504687,756.8359375,-75.68359375,-78.125,521.97265625,931.640625
1676851997.254375,294.921875,-49.8046875,-56.15234375,233.3984375,739.2578125
1676851997.2582812,-554.19921875,-7.8125,-15.625,-365.72265625,-334.9609375
1676851997.2621875,-604.4921875,-10.7421875,-21.97265625,-438.4765625,-965.33203125
1676851997.2660937,-29.78515625,-38.0859375,-51.7578125,-63.4765625,-652.83203125
1676851997.268125,709.47265625,-67.3828125,-78.125,464.84375,499.51171875
1676851997.2720313,386.71875,-66.89453125,-56.640625,292.48046875,797.8515625
1676851997.2759376,-514.16015625,-42.96875,-17.578125,-337.40234375,-233.88671875
1676851997.2798438,-648.4375,-24.90234375,-16.6015625,-475.09765625,-983.3984375
1676851997.28375,-138.18359375,-40.0390625,-39.55078125,-143.5546875,-742.67578125
1676851997.2876563,662.109375,-74.70703125,-73.2421875,428.7109375,444.82421875
1676851997.2915626,495.60546875,-77.63671875,-67.87109375,359.375,953.125
1676851997.2954688,-470.21484375,-43.45703125,-21.97265625,-306.15234375,-30.76171875
1676851997.299375,-681.640625,-21.484375,-9.765625,-485.83984375,-945.3125
1676851997.3032813,-210.9375,-42.96875,-35.15625,-179.19921875,-744.62890625
1676851997.3071876,601.07421875,-74.21875,-72.75390625,390.625,439.453125
1676851997.3110938,589.35546875,-63.96484375,-81.54296875,411.1328125,963.37890625
1676851997.328125,-381.8359375,-33.69140625,-34.66796875,-258.30078125,0.48828125
1676851997.3320312,-694.82421875,-26.85546875,-4.39453125,-493.65234375,-794.43359375
1676851997.3359375,-305.6640625,-45.41015625,-26.85546875,-251.953125,-795.8984375
1676851997.3398438,471.19140625,-87.890625,-71.77734375,281.73828125,50.29296875
1676851997.34375,673.828125,-88.8671875,-82.03125,475.09765625,945.3125
1676851997.3476562,-215.33203125,-42.48046875,-41.50390625,-122.0703125,361.81640625
1676851997.3515625,-710.44921875,-36.1328125,-18.06640625,-499.51171875,-612.79296875
1676851997.3554688,-418.45703125,-53.22265625,-34.66796875,-325.68359375,-862.79296875
1676851997.359375,378.90625,-64.94140625,-61.5234375,224.609375,-76.66015625
1676851997.3632812,735.83984375,-59.08203125,-71.77734375,512.6953125,904.296875
1676851997.3671875,-111.328125,-22.94921875,-46.38671875,-52.734375,338.37890625
1676851997.3710938,-694.82421875,-3.90625,-16.11328125,-491.2109375,-781.73828125
1676851997.373125,-439.453125,-14.6484375,-13.18359375,-341.30859375,-970.21484375
1676851997.3770313,300.29296875,-52.734375,-49.31640625,168.45703125,-81.0546875
1676851997.3809376,756.8359375,-89.35546875,-85.9375,512.6953125,890.625
1676851997.3848438,13.18359375,-68.359375,-52.734375,28.80859375,482.421875
1676851997.38875,-663.0859375,-46.875,-14.16015625,-463.37890625,-578.125
1676851997.3926563,-504.8828125,-43.9453125,-16.11328125,-381.8359375,-897.94921875
1676851997.3965626,174.31640625,-55.17578125,-44.921875,79.58984375,-261.23046875
1676851997.4004688,772.4609375,-76.171875,-81.54296875,523.4375,774.90234375
1676851997.404375,146.484375,-41.015625,-51.26953125,134.27734375,721.19140625
1676851997.4082813,-627.44140625,-0.9765625,-18.06640625,-424.8046875,-197.265625
1676851997.4121876,-518.5546875,-21.484375,-23.92578125,-392.08984375,-913.0859375
1676851997.4160938,100.5859375,-53.22265625,-47.8515625,24.4140625,-439.453125
1676851997.418125,761.71875,-70.3125,-92.28515625,508.7890625,775.390625
1676851997.4220312,263.671875,-55.6640625,-76.66015625,206.0546875,758.30078125
1676851997.4259374,-602.5390625,-47.36328125,-28.3203125,-412.109375,-398.4375
1676851997.4298437,-603.02734375,-65.4296875,-21.97265625,-447.75390625,-1000.0
1676851997.43375,-22.94921875,-62.01171875,-47.36328125,-54.19921875,-479.98046875
1676851997.4376562,722.65625,-68.84765625,-74.21875,482.421875,689.453125
1676851997.4415624,383.7890625,-53.7109375,-54.19921875,285.15625,906.25
1676851997.4454687,-531.73828125,-18.5546875,-20.99609375,-363.28125,-211.42578125
1676851997.449375,-625.48828125,-19.04296875,-12.6953125,-457.51953125,-750.9765625
1676851997.4532812,-110.83984375,-41.9921875,-36.1328125,-117.1875,-441.40625
1676851997.4571874,669.921875,-76.171875,-86.42578125,431.640625,520.01953125
1676851997.4610937,493.65234375,-74.21875,-78.125,365.234375,949.21875
1676851997.463125,-469.7265625,-41.015625,-29.296875,-297.8515625,-139.16015625
1676851997.4670312,-666.50390625,-43.45703125,-14.6484375,-479.00390625,-986.81640625
1676851997.4709375,-152.83203125,-71.77734375,-41.9921875,-145.01953125,-698.73046875
1676851997.4748437,603.515625,-93.26171875,-83.0078125,397.4609375,419.43359375
1676851997.47875,559.08203125,-88.37890625,-80.078125,415.52734375,973.14453125
1676851997.4826562,-370.60546875,-53.7109375,-30.2734375,-225.09765625,93.75
1676851997.4865625,-686.03515625,-15.625,-9.765625,-487.3046875,-897.94921875
1676851997.4904687,-300.29296875,-9.765625,-39.0625,-241.2109375,-734.375
1676851997.494375,507.32421875,-42.48046875,-75.68359375,329.58984375,510.25390625
1676851997.4982812,681.640625,-68.84765625,-83.49609375,478.02734375,-974.12109375
1676851997.5021875,-247.55859375,-38.57421875,-40.0390625,-165.0390625,143.06640625
1676851997.5060937,-689.453125,-16.11328125,-14.6484375,-495.60546875,-636.71875
1676851997.508125,-386.23046875,-37.109375,-28.80859375,-308.59375,-812.01171875
1676851997.5120313,375.48828125,-83.984375,-59.5703125,210.9375,-122.0703125
1676851997.5159376,718.26171875,-99.609375,-82.51953125,495.60546875,887.20703125
1676851997.5198438,-131.8359375,-57.6171875,-47.36328125,-67.87109375,378.41796875
1676851997.52375,-708.49609375,-38.0859375,-20.01953125,-509.27734375,-733.88671875
1676851997.5276563,-470.703125,-40.0390625,-30.76171875,-366.69921875,-947.75390625
1676851997.5315626,264.6484375,-65.91796875,-63.96484375,141.11328125,-133.30078125
1676851997.5354688,753.90625,-78.125,-83.49609375,515.625,878.90625
1676851997.539375,-23.92578125,-44.921875,-51.7578125,9.765625,446.2890625
1676851997.5432813,-690.91796875,-26.85546875,-27.83203125,-474.12109375,-638.671875
1676851997.5471876,-513.18359375,-24.90234375,-28.80859375,-379.8828125,-979.00390625
1676851997.5510938,169.43359375,-44.43359375,-49.31640625,81.0546875,-256.34765625
1676851997.554125,770.01953125,-72.75390625,-80.078125,528.80859375,831.54296875
1676851997.5580313,138.18359375,-59.08203125,-54.6875,126.953125,645.99609375
1676851997.5619376,-633.7890625,-28.3203125,-17.08984375,-428.22265625,-473.14453125
1676851997.5658438,-544.921875,-23.92578125,-22.94921875,-404.296875,-978.02734375
1676851997.56975,89.84375,-61.03515625,-44.43359375,19.04296875,-442.87109375
1676851997.5736563,755.859375,-94.7265625,-67.3828125,508.30078125,694.3359375
1676851997.5775626,297.8515625,-64.94140625,-51.26953125,240.72265625,956.0546875
1676851997.5814688,-555.6640625,-20.01953125,-1.953125,-353.515625,64.453125
1676851997.585375,-641.6015625,-20.01953125,2.44140625,-469.7265625,-921.38671875
1676851997.5892813,-53.7109375,-34.1796875,-38.0859375,-80.56640625,-645.99609375
1676851997.5931876,693.84765625,-56.640625,-64.94140625,464.84375,616.69921875
1676851997.5970938,378.41796875,-50.29296875,-51.7578125,283.69140625,898.4375
1676851997.599125,-503.41796875,-23.92578125,-19.53125,-332.03125,-122.55859375
1676851997.6030312,-671.875,-29.296875,-7.32421875,-498.046875,-971.6796875
1676851997.6069374,-156.73828125,-52.24609375,-26.3671875,-155.2734375,-574.21875
1676851997.6108437,635.25390625,-86.9140625,-72.265625,419.43359375,702.63671875
1676851997.61475,458.0078125,-86.42578125,-78.61328125,336.9140625,894.53125
1676851997.6186562,-484.86328125,-47.36328125,-26.3671875,-308.10546875,-71.2890625
1676851997.6225624,-691.40625,-21.484375,-8.30078125,-479.00390625,-574.21875
1676851997.6264687,-225.5859375,-35.15625,-34.1796875,-180.17578125,-607.421875
1676851997.630375,556.15234375,-71.2890625,-68.359375,366.69921875,189.453125
1676851997.6342812,585.9375,-78.125,-67.87109375,440.4296875,940.91796875
1676851997.6381874,-270.99609375,-48.828125,-32.2265625,-141.11328125,229.98046875
1676851997.6420937,-712.890625,-17.578125,-6.8359375,-487.79296875,-824.70703125
1676851997.643125,-371.58203125,-24.90234375,-20.01953125,-277.34375,-987.3046875
1676851997.6470313,471.19140625,-61.5234375,-58.59375,306.640625,83.49609375
